timestamp,open,high,low,close,volume
2007-01-09,5.0000,5.0000,5.0000,5.0000,1000
2007-01-08,40.0000,40.0000,40.0000,40.0000,0
2007-01-05,40.0000,40.0000,40.0000,40.0000,0
2007-01-04,5.0000,5.0000,5.0000,5.0000,1000
2007-01-03,5.2900,5.2900,5.2900,5.2900,1000
2007-01-02,5.6000,5.6000,5.0000,5.0000,2000
2006-12-28,5.3500,5.3500,5.3000,5.3000,2000
2006-12-27,5.0500,5.0500,5.0500,5.0500,1000
2006-12-26,4.9000,4.9000,4.9000,4.9000,2000
2006-12-22,49.3000,49.3000,49.2000,49.2000,200
2006-12-21,4.9300,4.9300,4.9200,4.9200,2000
2006-12-20,47.9000,47.9000,47.9000,47.9000,100
2006-12-19,4.7900,4.7900,4.7900,4.7900,1000
2006-12-18,4.4000,4.8000,4.4000,4.8000,2000
2006-12-15,5.0000,5.0000,4.4000,4.4000,9000
2006-12-14,4.7000,4.7000,4.7000,4.7000,4000
2006-12-13,4.0000,4.0000,4.0000,4.0000,1000
2006-12-12,4.0000,4.1000,4.0000,4.1000,2000
2006-12-11,4.0000,4.0000,4.0000,4.0000,1000
2006-12-08,37.0000,37.0000,37.0000,37.0000,0
2006-12-07,3.7000,4.0000,3.7000,4.0000,3000
2006-12-06,3.8000,3.8000,3.7000,3.7000,2000
2006-12-05,3.7000,3.7000,3.7000,3.7000,2000
2006-12-04,3.8990,3.8990,3.8990,3.8990,1000
2006-12-01,36.7000,38.4900,33.6000,38.4900,400
2006-11-30,3.6700,3.8490,3.3600,3.8490,4000
2006-11-29,36.5000,36.7000,36.5000,36.7000,200
2006-11-28,3.6500,3.6700,3.6500,3.6700,2000
2006-11-27,32.0100,32.0100,32.0100,32.0100,0
2006-11-24,3.5500,3.5500,3.5500,3.5500,1000
2006-11-23,3.5200,3.5200,3.5200,3.5200,6000
2006-11-22,3.3990,3.3990,3.2000,3.3990,11000
2006-11-21,3.4700,3.4700,3.4700,3.4700,6000
2006-11-17,30.0000,30.5000,30.0000,30.5000,700
2006-11-16,3.0000,3.0500,3.0000,3.0500,7000
2006-11-14,3.0000,3.0000,2.8000,2.9850,7000
2006-11-13,2.7650,2.7650,2.7650,2.7650,16000
2006-11-10,3.0050,3.0050,3.0050,3.0050,1000
2006-11-09,28.0000,28.0000,28.0000,28.0000,0
2006-11-08,3.2000,3.2000,3.2000,3.2000,1000
2006-11-07,30.0300,30.0300,30.0300,30.0300,0
2006-11-06,3.3450,3.3450,3.3450,3.3450,1000
2006-11-03,32.0000,32.0000,32.0000,32.0000,200
2006-11-01,3.2000,3.2000,3.2000,3.2000,2000
2006-10-31,3.2010,3.4500,3.1500,3.1500,5000
2006-10-30,30.0000,30.0000,30.0000,30.0000,0
2006-10-27,3.7990,3.7990,3.3000,3.3000,4000
2006-10-26,3.8000,3.8000,3.8000,3.8000,8000
2006-10-25,2.7300,2.7300,2.7150,2.7150,6000
2006-10-24,2.9400,3.0000,2.9400,3.0000,4000
2006-10-23,3.0000,3.0000,2.7050,2.7050,3000
2006-10-20,2.5500,2.8000,2.5500,2.8000,10000
2006-10-19,25.5000,25.5000,25.5000,25.5000,0
2006-10-18,25.5000,25.5000,25.5000,25.5000,0
2006-10-17,25.5500,25.5500,25.5500,25.5500,0
2006-10-16,25.2000,25.2000,25.2000,25.2000,0
2006-10-13,2.7000,2.7000,2.7000,2.7000,1000
2006-10-11,2.6900,2.6900,2.6900,2.6900,1000
2006-10-10,2.6000,2.7000,2.6000,2.7000,7000
2006-10-06,2.4000,2.4000,2.4000,2.4000,2000
2006-10-05,22.5000,23.4900,21.0100,23.4900,400
2006-10-04,2.2500,2.3490,2.1010,2.3490,4000
2006-10-03,2.2000,2.2500,2.2000,2.2500,4000
2006-10-02,2.2000,2.2000,2.2000,2.2000,2000
2006-09-29,1.9500,1.9500,1.9500,1.9500,16000
2006-09-28,20.9900,21.0000,19.5000,19.5000,800
2006-09-27,2.0900,2.0900,2.0900,2.0900,5000
2006-09-26,1.9000,2.0900,1.9000,2.0900,12000
2006-09-25,2.0900,2.0900,2.0900,2.0900,12000
2006-09-22,20.9000,20.9000,20.9000,20.9000,100
2006-09-21,2.0250,2.0250,1.9300,1.9300,13000
2006-09-20,1.9300,1.9300,1.9300,1.9300,13000
2006-09-19,2.0250,2.0250,2.0250,2.0250,1000
2006-09-18,2.0500,2.0500,1.9000,1.9000,15000
2006-09-15,1.9000,2.0450,1.9000,2.0450,12000
2006-09-14,2.0500,2.0500,2.0400,2.0500,15000
2006-09-13,1.9000,1.9000,1.9000,1.9000,4000
2006-09-12,2.0450,2.0500,1.9000,2.0500,12000
2006-09-11,2.0500,2.0500,1.9000,1.9000,2000
2006-09-08,2.0750,2.0750,1.8600,1.9990,432350
2006-09-06,19.9900,19.9900,19.9900,19.9900,1999
2006-09-05,19.9900,19.9900,19.9900,19.9900,1999
2006-09-04,1.9990,1.9990,1.9990,1.9000,19990
2006-09-01,1.9000,1.9000,1.9000,1.7500,380000
2006-08-31,1.7500,1.7500,1.7500,1.8100,525000
2006-08-30,1.9990,1.9990,1.8100,1.8000,38090
2006-08-29,1.8000,1.8000,1.8000,1.9500,720000
2006-08-28,18.1000,18.1000,18.1000,18.1000,0
2006-08-25,20.9900,20.9900,18.0000,19.5000,44249
2006-08-24,2.0990,2.0990,1.8000,1.9500,442490
2006-08-23,2.0000,2.0000,1.9500,2.1000,59500
2006-08-22,18.5000,18.5000,18.5000,18.5000,0
2006-08-21,18.5000,18.5000,18.5000,18.5000,0
2006-08-18,18.0100,18.0100,18.0100,18.0100,0
2006-08-17,2.1000,2.1000,2.1000,1.9500,21000
2006-08-16,2.1000,2.1000,1.9500,1.9630,411000
2006-08-15,2.0000,2.0000,1.9630,2.0800,412230
2006-08-14,19.0000,19.0000,19.0000,19.0000,0
2006-08-11,2.0800,2.0800,2.0800,2.0800,1000
2006-08-10,2.2000,2.2000,2.2000,2.1000,22000
2006-08-09,2.1000,2.1000,2.0000,2.2000,103010
2006-08-08,19.0000,19.0000,19.0000,19.0000,0
2006-08-07,2.2000,2.2000,2.2000,2.2000,20000
2006-08-04,2.2000,2.2000,2.2000,2.1500,220000
2006-08-03,2.1000,2.1500,2.1000,2.2980,236000
2006-08-02,2.2980,2.2980,2.2980,2.2990,183840
2006-08-01,2.2990,2.2990,2.2990,2.3000,367840
2006-07-31,2.3000,2.3000,2.3000,2.2000,23000
2006-07-28,2.0000,2.2000,2.0000,2.0000,84000
2006-07-26,2.0000,2.0000,2.0000,2.0000,3000
2006-07-25,2.0000,2.0000,2.0000,2.0000,9000
2006-07-24,17.0000,17.0000,17.0000,17.0000,0
2006-07-21,17.0000,17.0000,17.0000,17.0000,0
2006-07-20,17.0000,17.0000,17.0000,17.0000,0
2006-07-19,17.0000,17.0000,17.0000,17.0000,0
2006-07-18,17.0000,17.0000,17.0000,17.0000,0
2006-07-17,17.5000,17.5000,17.5000,17.5000,0
2006-07-14,15.7500,15.7500,15.7500,15.7500,0
2006-07-13,2.1000,2.1000,2.1000,1.9890,21000
2006-07-12,17.0000,17.0000,17.0000,17.0000,0
2006-07-11,1.9890,1.9890,1.9890,1.9000,19890
2006-07-10,15.7500,15.7500,15.7500,15.7500,0
2006-07-07,15.7500,15.7500,15.7500,15.7500,0
2006-07-06,15.7500,15.7500,15.7500,15.7500,0
2006-07-05,15.5000,15.5000,15.5000,15.5000,0
2006-07-04,18.8000,18.8000,18.8000,18.8000,0
2006-07-03,18.8000,18.8000,18.8000,18.8000,0
2006-06-30,1.8980,1.9000,1.8980,1.8900,56980
2006-06-29,19.0000,19.0000,19.0000,19.0000,0
2006-06-28,18.9000,18.9000,18.9000,18.9000,0
2006-06-27,18.9000,18.9000,18.9000,18.9000,18900
2006-06-26,1.8900,1.8900,1.8900,1.8900,10000
2006-06-23,1.9000,1.9000,1.9000,1.7500,190000
2006-06-22,1.7500,1.7500,1.7500,1.8000,17500
2006-06-21,1.7000,1.8000,1.7000,1.8000,469000
2006-06-20,1.8000,1.8000,1.8000,1.7650,18000
2006-06-19,1.7900,1.7900,1.7650,1.7500,107150
2006-06-16,1.7500,1.7500,1.7500,1.7900,87500
2006-06-14,1.7000,1.7900,1.7000,1.7700,190600
2006-06-13,1.7700,1.7700,1.7700,1.7700,2000
2006-06-08,1.8000,1.8000,1.8000,1.7000,18000
2006-06-07,1.7000,1.7000,1.7000,1.7000,12000
