Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2017-04-04,1575.0,2.5048596444,2.5048596444,2.5048596444,2.5048596444,2.5048596444
2017-04-05,42286.0,2.5843789982,2.5843789982,2.5843789982,2.6161867397,2.5843789982
2017-04-06,4875.0,2.5843789982,2.5843789982,2.5843789982,2.5843789982,2.5843789982
2017-04-10,19500.0,2.5843789982,2.5843789982,2.5843789982,2.5843789982,2.5843789982
2017-04-17,2663.0,2.6320906105,2.6479944813,2.6320906105,2.663898352,2.6479944813
2017-04-25,3253.0,2.5843789982,2.5923309336,2.5843789982,2.5923309336,2.5843789982
2017-05-02,34726.0,2.5684674233,2.6250060144,2.5684674233,2.6250060144,2.6250060144
2017-05-03,1284.0,2.5926982481,2.5926982481,2.5926982481,2.5926982481,2.5926982481
2017-05-05,963.0,2.5926982481,2.5926982481,2.5926982481,2.5926982481,2.5926982481
2017-05-10,16750.0,2.7057754302,2.7057754302,2.7057754302,2.7057754302,2.7057754302
2017-05-11,656.0,2.6492368391,2.6492368391,2.6492368391,2.6492368391,2.6492368391
2017-05-12,326.0,2.633082956,2.633082956,2.633082956,2.633082956,2.633082956
2017-05-15,1675.0,2.7057754302,2.7057754302,2.7057754302,2.7057754302,2.7057754302
2017-05-16,320822.0,2.6411598976,2.730006255,2.5926982481,2.730006255,2.6411598976
2017-05-17,330.0,2.6653907223,2.6653907223,2.6653907223,2.6653907223,2.6653907223
2017-05-18,107250.0,2.6250060144,2.6250060144,2.6250060144,2.6250060144,2.6250060144
2017-05-19,2289.0,2.6250060144,2.6815446055,2.6250060144,2.6815446055,2.6411598976
2017-05-22,73775.0,2.6250060144,2.6250060144,2.6250060144,2.6250060144,2.6250060144
2017-05-24,331.0,2.6734676639,2.6734676639,2.6734676639,2.6734676639,2.6734676639
2017-05-30,1650.0,2.6653907223,2.6653907223,2.6653907223,2.6653907223,2.6653907223
2017-06-05,332.0,2.6815446055,2.6815446055,2.6815446055,2.6815446055,2.6815446055
2017-06-08,2608.0,2.633082956,2.633082956,2.633082956,2.633082956,2.633082956
2017-06-09,978.0,2.633082956,2.633082956,2.633082956,2.633082956,2.633082956
2017-06-13,40300.0,2.6250060144,2.6250060144,2.6250060144,2.6250060144,2.6250060144
2017-06-20,46804.0,2.6411598976,2.6250060144,2.6250060144,2.6411598976,2.6250060144
2017-06-26,18853.0,2.6250060144,2.633082956,2.6250060144,2.633082956,2.6250060144
2017-07-05,1968.0,2.6492368391,2.6492368391,2.6492368391,2.6492368391,2.6492368391
2017-07-06,1991.0,2.6815446055,2.6734676639,2.6734676639,2.6815446055,2.6815446055
2017-07-07,1332.0,2.689621547,2.689621547,2.689621547,2.689621547,2.689621547
2017-07-10,325.0,2.6250060144,2.6250060144,2.6250060144,2.6250060144,2.6250060144
2017-07-12,19263.0,2.6250060144,2.689621547,2.6250060144,2.689621547,2.633082956
2017-07-14,25030.0,2.6250060144,2.633082956,2.6250060144,2.633082956,2.6250060144
2017-07-17,650.0,2.6250060144,2.6250060144,2.6250060144,2.6250060144,2.6250060144
2017-07-19,652.0,2.633082956,2.633082956,2.633082956,2.633082956,2.633082956
2017-07-20,332.0,2.6815446055,2.6815446055,2.6815446055,2.6815446055,2.6815446055
2017-07-25,1997.0,2.689621547,2.6815446055,2.6815446055,2.689621547,2.689621547
2017-07-27,19502.0,2.6250060144,2.633082956,2.6250060144,2.633082956,2.6250060144
2017-07-31,650.0,2.6250060144,2.6250060144,2.6250060144,2.6250060144,2.6250060144
2017-08-01,307879.0,3.2307766331,2.6976984886,2.6976984886,3.3519307568,3.0530839183
2017-08-02,65964.0,3.2307766331,3.2146227499,3.2065458083,3.2953921658,3.2307766331
2017-08-03,31507.0,3.2307766331,3.2388535747,3.2146227499,3.3034691073,3.2630843994
2017-08-04,12825.0,3.0810939888,3.0552747654,3.0552747654,3.0810939888,3.0638811732
2017-08-07,1074.0,3.0810939888,3.0810939888,3.0810939888,3.0810939888,3.0810939888
2017-08-08,17602.0,2.9778170953,3.0983068044,2.9692106875,3.0983068044,3.0294555421
2017-08-09,1090.0,3.0552747654,3.2704349602,3.0552747654,3.2704349602,3.1241260278
2017-08-16,1059.0,3.0380619499,3.0380619499,3.0380619499,3.0380619499,3.0380619499
2017-08-17,736.0,3.1671580667,3.1671580667,3.1671580667,3.1671580667,3.1671580667
2017-08-22,1083.0,3.1069132122,3.1069132122,3.1069132122,3.1069132122,3.1069132122
2017-08-23,1452.0,3.1757644745,3.1069132122,3.1069132122,3.1757644745,3.1241260278
2017-08-24,3680.0,3.1671580667,3.1671580667,3.1671580667,3.1671580667,3.1671580667
2017-08-25,120250.0,3.1843708823,3.1843708823,3.1843708823,3.1843708823,3.1843708823
2017-08-28,3750.0,3.2274029212,3.2274029212,3.2274029212,3.2274029212,3.2274029212
2017-09-01,2587.0,3.1843708823,3.1757644745,3.1757644745,3.1843708823,3.1757644745
2017-09-08,2264.0,3.2876477758,3.1757644745,3.1757644745,3.2876477758,3.2446157368
2017-09-11,51900.0,3.1843708823,3.2704349602,3.1241260278,3.2704349602,3.1671580667
