Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2010-08-13,143525837.0,77.622313487,77.947093042,77.297533933,79.246211259,77.687269398
2010-08-16,52729895.0,78.401784418,78.077004864,77.687269398,78.791519883,78.401784418
2010-08-17,76966959.0,79.506034903,79.570990814,79.31116717,80.155594011,79.700902635
2010-08-18,65181644.0,80.935064942,79.765858546,78.986387616,81.259844496,80.415417655
2010-08-19,83980862.0,79.570990814,80.220549922,79.570990814,82.623918624,80.545329476
2010-08-20,47155739.0,79.246211259,79.570990814,77.947093042,79.830814457,78.986387616
2010-08-23,55448579.0,79.376123081,79.895770368,79.116299437,80.610285387,79.960726279
2010-08-24,53319018.0,78.401784418,77.947093042,74.04973839,78.921431705,78.012048953
2010-08-25,38839155.0,78.206916685,77.362489844,76.388151181,78.206916685,77.362489844
2010-08-26,53623323.0,76.128327537,78.791519883,74.504429766,78.921431705,77.1026662
2010-08-27,51506497.0,78.661608061,76.907798468,75.024077053,78.661608061,76.972754379
2010-08-30,19120754.0,76.453107092,78.336828507,76.063371627,78.401784418,77.1026662
2010-08-31,44302512.0,78.596652151,76.453107092,76.063371627,78.596652151,77.947093042
2010-09-01,72111315.0,80.545329476,79.116299437,79.051343527,81.454712229,80.480373566
2010-09-02,23169131.0,80.220549922,80.870109031,79.051343527,81.129932674,79.895770368
2010-09-03,35068571.0,80.480373566,81.000020853,79.635946724,81.194888585,80.545329476
2010-09-06,7220858.0,79.895770368,80.610285387,78.791519883,80.610285387,79.570990814
2010-09-08,22142413.0,80.545329476,79.246211259,78.726563972,80.545329476,79.895770368
2010-09-09,42847860.0,82.169227248,81.064976763,80.02568219,82.169227248,81.064976763
2010-09-10,30721668.0,81.909403605,81.974359516,81.129932674,82.364094981,81.844447694
2010-09-13,55546658.0,84.377728218,82.039315426,82.039315426,84.377728218,83.598257287
2010-09-14,87690008.0,85.417022792,84.117904574,83.533301377,85.871714168,84.897375505
2010-09-15,60410846.0,85.417022792,84.57259595,83.79312502,85.611890524,84.702507772
2010-09-16,51598753.0,84.182860485,85.157199148,82.948698179,85.611890524,84.767463683
2010-09-17,94784037.0,83.79312502,83.598257287,81.194888585,84.507640039,82.818786357
2010-09-20,33530771.0,85.092243237,83.533301377,83.403389555,85.28711097,84.767463683
2010-09-21,28099882.0,84.442684129,84.832419594,83.858080931,85.546934613,84.57259595
2010-09-22,55855890.0,85.352066881,84.052948663,83.858080931,85.546934613,85.027287326
2010-09-23,83816833.0,86.391361455,84.442684129,84.442684129,87.430656029,86.391361455
2010-09-24,72054348.0,84.052948663,86.716141009,84.052948663,88.080215137,85.936670079
2010-09-27,44212218.0,86.911008742,84.507640039,84.442684129,86.911008742,86.131537811
2010-09-28,60732933.0,86.716141009,86.911008742,85.806758257,87.950303315,87.040920563
2010-09-29,76831992.0,84.442684129,86.391361455,84.442684129,87.430656029,85.611890524
2010-09-30,92730247.0,84.767463683,85.092243237,82.364094981,85.157199148,83.923036842
2010-10-01,265204131.0,87.690479672,85.741802346,85.352066881,88.404994692,86.456317366
2010-10-04,85229175.0,90.028892463,87.495611939,87.495611939,90.483583839,89.574201087
2010-10-05,98371584.0,92.886952542,90.938275215,90.353672018,92.886952542,91.522878413
2010-10-06,57206361.0,91.133142948,92.627128898,89.834024731,92.692084809,91.328010681
2010-10-07,60873951.0,90.808363394,90.873319305,87.430656029,91.587834324,89.704112909
2010-10-08,43969447.0,91.717746146,90.613495661,90.093848374,91.912613878,91.133142948
2010-10-11,30350656.0,90.938275215,92.0425257,89.898980642,92.237393433,90.678451572
2010-10-13,106812444.0,95.809968531,91.912613878,91.587834324,96.329615818,94.640762135
2010-10-14,46605710.0,95.225365333,95.74501262,94.640762135,96.264659907,95.485188976
2010-10-15,50793036.0,95.095453511,94.186070759,92.562172987,95.160409422,94.315982581
2010-10-18,42992130.0,93.666423472,95.420233065,93.341643917,96.264659907,94.121114848
2010-10-19,53279564.0,90.808363394,92.237393433,89.574201087,92.432261165,90.938275215
2010-10-20,40762703.0,90.938275215,91.328010681,88.859686068,93.211732096,91.717746146
2010-10-21,59410101.0,89.639156998,90.938275215,87.430656029,91.912613878,89.574201087
2010-10-22,46429776.0,87.690479672,90.938275215,87.040920563,92.237393433,88.080215137
2010-10-25,49111399.0,87.690479672,87.690479672,86.78109692,89.249421533,87.885347405
2010-10-26,51768264.0,87.820391494,86.975964652,86.78109692,88.664818335,87.56056785
2010-10-27,49166042.0,90.54853975,87.755435583,87.430656029,90.54853975,89.249421533
2010-10-28,43500104.0,89.704112909,90.938275215,89.704112909,91.587834324,90.54853975
2010-10-29,61504058.0,91.587834324,90.158804285,89.249421533,91.587834324,90.613495661
2010-11-01,34406536.0,91.26305477,91.003231126,90.678451572,93.276688007,91.912613878
2010-11-03,66729888.0,92.562172987,93.601467561,91.392966592,93.861291204,92.367305255
2010-11-04,55138757.0,95.160409422,92.821996631,92.692084809,95.160409422,94.186070759
2010-11-05,39510764.0,96.069792174,94.510850313,94.510850313,96.134748085,95.485188976
2010-11-08,51800739.0,93.53651165,95.0304976,93.276688007,95.485188976,94.380938491
2010-11-09,73308884.0,87.885347405,93.471555739,87.885347405,93.861291204,90.678451572
2010-11-10,148215744.0,86.716141009,88.599862424,84.052948663,88.924641979,85.806758257
2010-11-11,43801256.0,88.989597889,87.56056785,85.936670079,89.76906882,88.404994692
2010-11-12,80139661.0,85.611890524,87.690479672,85.092243237,88.080215137,86.261449633
2010-11-16,54359701.0,83.987992752,84.897375505,82.494006803,86.391361455,84.377728218
2010-11-17,66707701.0,84.897375505,85.222155059,84.117904574,87.300744207,85.546934613
2010-11-18,73594965.0,85.741802346,86.391361455,85.28711097,86.975964652,86.261449633
2010-11-19,93352314.0,84.052948663,84.767463683,83.858080931,85.676846435,84.312772307
2010-11-22,93474880.0,80.80515312,84.442684129,79.700902635,84.637551861,81.064976763
2010-11-23,99540152.0,77.882137131,79.246211259,76.972754379,80.220549922,78.336828507
2010-11-24,88208747.0,80.415417655,79.181255348,78.726563972,81.129932674,80.350461744
2010-11-25,28713702.0,80.545329476,80.545329476,79.246211259,81.844447694,80.740197209
2010-11-26,63568840.0,78.077004864,78.726563972,78.077004864,80.870109031,79.181255348
2010-11-29,44570981.0,76.647974824,77.882137131,75.738592072,78.856475794,77.1026662
2010-11-30,93570136.0,77.492401666,76.583018914,75.153988875,78.53169624,77.232578022
2010-12-01,65630907.0,80.675241298,79.635946724,78.921431705,80.675241298,79.830814457
2010-12-02,54944662.0,79.830814457,80.675241298,79.570990814,81.194888585,80.285505833
2010-12-03,55617654.0,78.077004864,79.765858546,78.077004864,80.610285387,79.116299437
2010-12-06,51224588.0,77.167622111,78.596652151,76.583018914,78.661608061,77.167622111
2010-12-07,48653407.0,77.232578022,78.466740329,77.232578022,79.31116717,78.401784418
2010-12-08,68702509.0,73.724958835,76.972754379,73.724958835,77.687269398,74.699297498
2010-12-09,72124440.0,74.309562033,74.179650211,73.205311548,75.218944785,74.244606122
2010-12-10,72654106.0,74.374517944,75.024077053,73.660002925,76.32319527,74.959121142
2010-12-13,70582617.0,77.362489844,75.673636161,75.54372434,77.362489844,76.647974824
2010-12-14,64851609.0,75.089032964,76.907798468,74.699297498,77.232578022,76.128327537
2010-12-15,85414988.0,73.075399727,74.504429766,72.490796529,75.803547983,74.244606122
2010-12-16,82551726.0,71.451501955,73.595047014,70.801942846,74.244606122,71.776281509
2010-12-17,45400899.0,73.205311548,71.451501955,70.801942846,73.400179281,72.685664261
2010-12-20,38011993.0,71.126722401,73.919826568,71.126722401,73.984782479,72.166016974
2010-12-21,53811666.0,74.699297498,71.776281509,71.516457866,74.764253409,73.530091103
2010-12-22,26350792.0,74.504429766,74.699297498,73.530091103,75.348856607,74.439473855
2010-12-23,21792033.0,74.82920932,74.374517944,73.919826568,74.959121142,74.504429766
2010-12-27,14533490.0,73.595047014,74.114694301,73.075399727,74.179650211,73.789914746
2010-12-28,26476134.0,75.348856607,73.854870657,73.854870657,75.348856607,74.569385677
2010-12-29,53045179.0,77.232578022,75.54372434,75.54372434,77.687269398,76.907798468
2010-12-30,50148725.0,78.206916685,77.427445755,76.647974824,78.206916685,77.81718122
2011-01-03,46754297.0,78.791519883,79.246211259,78.596652151,79.570990814,79.181255348
2011-01-04,44324573.0,77.167622111,79.181255348,76.063371627,79.181255348,77.232578022
