Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2013-03-08,41543734.0,13.10663501,12.992862137,12.932183271,13.281086749,13.038371286
2013-03-11,32215760.0,13.159729017,12.992862137,12.992862137,13.19006845,13.121804726
2013-03-12,40705659.0,13.045956144,13.19006845,12.932183271,13.258332174,13.061125861
2013-03-13,68695768.0,12.856334688,12.985277278,12.780486106,13.144559301,12.970107562
2013-03-14,49712564.0,12.825995256,12.985277278,12.598449509,12.985277278,12.772901248
2013-03-15,56510992.0,12.515016068,12.750146673,12.446752344,12.962522704,12.621204084
2013-03-18,50844039.0,12.469506919,12.515016068,12.287470322,12.575694934,12.416412912
2013-03-19,50952282.0,12.439167486,12.416412912,12.241961172,12.499846352,12.332979471
2013-03-20,63943665.0,12.332979471,12.439167486,12.135773157,12.590864651,12.234376314
2013-03-21,56283663.0,12.173697448,12.241961172,12.097848866,12.370903762,12.188867165
2013-03-22,125607510.0,12.628788942,12.575694934,12.446752344,12.803240681,12.643958658
2013-03-25,65214809.0,12.628788942,12.788070964,12.499846352,12.788070964,12.643958658
2013-03-26,43517680.0,12.590864651,12.598449509,12.408828053,12.71980724,12.522600927
2013-03-27,53741096.0,12.55294036,12.590864651,12.454337203,12.727392099,12.598449509
2013-03-28,64197140.0,13.144559301,12.583279792,12.439167486,13.197653309,12.825995256
2013-04-01,40497182.0,13.19006845,13.045956144,12.917013554,13.326595898,13.182483592
2013-04-02,61553843.0,12.970107562,13.144559301,12.825995256,13.227992741,12.954937845
2013-04-03,105713141.0,13.250747316,13.038371286,12.76531639,13.394859622,13.144559301
2013-04-04,51073883.0,13.349350473,13.311426182,13.152144159,13.372105048,13.273501891
2013-04-05,70454841.0,13.751347959,13.273501891,13.212823025,13.796857108,13.523802212
2013-04-08,42774112.0,13.91821484,13.652744802,13.569311362,13.994063422,13.774102534
2013-04-09,51726986.0,13.766517675,13.956139131,13.652744802,14.107836295,13.842366258
2013-04-10,52315163.0,13.743763101,13.728593384,13.698253951,13.956139131,13.87270569
2013-04-11,45756339.0,13.78927225,13.887875407,13.652744802,13.887875407,13.721008526
2013-04-12,114845196.0,13.766517675,13.652744802,13.614820511,13.819611683,13.683084235
2013-04-15,64883120.0,13.387274764,13.667914518,13.387274764,13.698253951,13.554141645
2013-04-16,44912126.0,13.410029339,13.455538488,13.296256465,13.645159944,13.425199055
2013-04-17,75242849.0,13.174898734,13.288671607,13.091465293,13.356935331,13.205238167
2013-04-18,52806128.0,13.152144159,13.159729017,13.008031853,13.281086749,13.121804726
2013-04-19,62963308.0,13.440368772,13.250747316,13.182483592,13.554141645,13.379689906
2013-04-22,39361360.0,13.432783913,13.538971929,13.2355776,13.57689622,13.379689906
2013-04-23,52005458.0,13.501047637,13.478293063,13.250747316,13.652744802,13.44795363
2013-04-24,44595237.0,13.516217354,13.440368772,13.440368772,13.637575086,13.523802212
2013-04-25,31902994.0,13.432783913,13.493462779,13.182483592,13.599650794,13.364520189
2013-04-26,26852989.0,13.31901104,13.349350473,13.144559301,13.364520189,13.273501891
2013-04-29,39448960.0,13.463123346,13.349350473,13.288671607,13.70583881,13.501047637
2013-04-30,62065405.0,13.78927225,13.440368772,13.402444481,13.880290549,13.645159944
2013-05-02,47654256.0,13.558282725,13.878127139,13.37885781,14.197971553,13.605089225
2013-05-03,85161775.0,13.729906557,13.745508724,13.534879475,13.956137972,13.76111089
2013-05-06,62993390.0,13.316449144,13.636293558,13.30864806,13.659696808,13.40226106
2013-05-07,42927544.0,13.441266476,13.261841561,13.261841561,13.581685975,13.449067559
2013-05-08,49120365.0,13.495874059,13.480271892,13.40226106,13.573884892,13.488072976
2013-05-09,32919614.0,13.542680559,13.456868643,13.37885781,13.885928222,13.542680559
2013-05-10,35797858.0,13.558282725,13.425664309,13.425664309,13.612890308,13.503675142
2013-05-13,35281493.0,13.495874059,13.456868643,13.433465393,13.706503307,13.558282725
2013-05-14,114278397.0,14.096557471,13.698702224,13.573884892,14.275982386,14.026347721
2013-05-15,58314638.0,13.971740138,14.065353138,13.948336889,14.346192135,14.151165054
2013-05-16,34842800.0,14.026347721,13.971740138,13.815718473,14.088756388,13.979541222
2013-05-17,36274702.0,14.260380219,14.119960721,14.002944472,14.307186719,14.205772637
2013-05-20,49622220.0,14.330589969,14.19017047,14.096557471,14.432004051,14.314987802
2013-05-21,113262075.0,14.697240883,14.392998635,14.314987802,14.767450632,14.634832217
2013-05-22,50203328.0,14.658235466,14.705041966,14.627031133,14.798654965,14.720644132
2013-05-23,49105517.0,14.66603655,14.533418134,14.478810551,14.790853882,14.6426333
2013-05-24,52375831.0,14.66603655,14.588025717,14.533418134,14.783052799,14.689439799
2013-05-27,19300346.0,14.564622467,14.728445216,14.564622467,14.767450632,14.6426333
2013-05-28,62700405.0,14.385197552,14.681638716,14.158966137,14.767450632,14.353993219
2013-05-29,41602984.0,14.158966137,14.299385636,14.119960721,14.385197552,14.21357372
2013-05-31,123553994.0,13.261841561,14.049750971,13.246239394,14.14336397,13.456868643
2013-06-03,60413287.0,13.339852393,13.410062143,13.137024228,13.480271892,13.293045894
2013-06-04,55199985.0,13.347653477,13.269642644,13.269642644,13.550481642,13.40226106
2013-06-05,45449739.0,13.417863226,13.261841561,13.261841561,13.558282725,13.410062143
2013-06-06,37262306.0,13.222836144,13.386658893,13.105819895,13.425664309,13.215035061
2013-06-07,61508323.0,12.832781981,13.035610146,12.793776564,13.480271892,13.043411229
2013-06-10,61675870.0,12.598749483,12.817179814,12.559744066,12.856185231,12.645555982
2013-06-11,64744272.0,12.411523484,12.52073865,12.247700736,12.52073865,12.388120234
2013-06-12,83911205.0,12.403722401,12.512937567,12.232098569,12.731367898,12.450528901
2013-06-13,46493558.0,12.840583064,12.481733234,12.458329984,12.981002563,12.731367898
2013-06-14,60123245.0,12.785975481,12.731367898,12.676760315,12.99660473,12.817179814
2013-06-17,63643543.0,12.715765732,12.793776564,12.676760315,13.012206896,12.778174398
2013-06-18,51987769.0,12.583147316,12.551942983,12.341313735,12.762572231,12.56754515
2013-06-19,52181209.0,12.216496402,12.715765732,12.13848557,12.731367898,12.317910485
2013-06-20,70941687.0,12.442727817,12.193093153,11.725028156,12.505136483,12.146286653
2013-06-21,44484435.0,11.935657405,12.185292069,11.896651988,12.52073865,12.146286653
2013-06-24,93593644.0,11.725028156,11.584608657,11.373979409,11.873248738,11.615812991
2013-06-25,64856339.0,11.865447655,11.740630323,11.740630323,12.04487257,11.842044405
2013-06-26,64034414.0,12.169689903,11.966861738,11.904453072,12.255501819,12.122883403
2013-06-27,53704187.0,12.122883403,12.122883403,11.974662821,12.4973354,12.13848557
2013-06-28,70924098.0,11.966861738,12.04487257,11.857646572,12.16188882,12.021469321
2013-07-01,76048960.0,12.47393215,11.857646572,11.857646572,12.47393215,12.302308318
2013-07-02,143101347.0,12.06827582,12.341313735,11.974662821,12.645555982,12.271103985
2013-07-03,57324327.0,11.935657405,11.966861738,11.795237906,12.239899652,12.052673654
2013-07-04,45874936.0,12.16188882,12.029270404,11.943458488,12.239899652,12.04487257
2013-07-05,54856805.0,11.873248738,12.099480153,11.678221657,12.16188882,11.842044405
2013-07-08,35728501.0,11.943458488,11.935657405,11.771834656,12.247700736,11.990264988
2013-07-10,25189105.0,11.982463904,11.935657405,11.818641156,12.083877987,11.943458488
2013-07-11,30589145.0,12.442727817,12.16188882,12.06827582,12.481733234,12.356915901
2013-07-12,45577121.0,12.04487257,12.364716985,11.974662821,12.575346233,12.208695319
2013-07-15,36645114.0,12.52073865,12.247700736,11.982463904,12.614351649,12.317910485
2013-07-16,69112965.0,12.871787397,12.793776564,12.692362482,13.105819895,12.871787397
2013-07-17,51043945.0,12.97320148,12.871787397,12.739168982,13.090217729,12.94979823
2013-07-18,42465905.0,13.090217729,12.87958848,12.801577648,13.254040477,13.105819895
2013-07-19,20598060.0,13.105819895,12.90299173,12.90299173,13.137024228,13.035610146
2013-07-22,43327046.0,13.168228562,13.113620979,13.043411229,13.363255643,13.199432895
2013-07-23,29926195.0,13.222836144,13.222836144,13.105819895,13.394459976,13.254040477
2013-07-24,40333118.0,12.90299173,13.082416646,12.87958848,13.207233978,12.99660473
2013-07-25,39446623.0,13.144825312,12.895190647,12.817179814,13.183830728,13.066814479
2013-07-26,15894706.0,13.105819895,13.027809063,12.92639498,13.176029645,13.074615562
2013-07-29,18519954.0,13.074615562,12.981002563,12.871787397,13.168228562,13.004405813
2013-07-30,44461933.0,12.840583064,13.254040477,12.840583064,13.254040477,12.941997147
2013-07-31,41931954.0,12.707964649,12.762572231,12.56754515,12.90299173,12.731367898
2013-08-01,39110035.0,12.988803646,12.97320148,12.739168982,13.183830728,12.94979823
2013-08-02,28532866.0,12.762572231,12.981002563,12.645555982,13.082416646,12.848384147
2013-08-05,35693089.0,12.793776564,12.731367898,12.590948399,12.918593897,12.785975481
2013-08-06,55061477.0,12.4973354,12.770373315,12.364716985,12.832781981,12.52073865
2013-08-07,39384445.0,12.325711568,12.395921318,12.271103985,12.4973354,12.372518068
2013-08-08,55566658.0,13.129223145,12.364716985,12.341313735,13.199432895,12.90299173
2013-08-09,59121501.0,13.176029645,13.230637228,12.934196063,13.519277309,13.183830728
2013-08-12,56183276.0,13.261841561,13.285244811,13.168228562,13.495874059,13.37885781
2013-08-13,40218063.0,13.261841561,13.339852393,13.051212312,13.363255643,13.215035061
2013-08-14,88329154.0,13.113620979,13.285244811,12.87958848,13.30864806,13.090217729
2013-08-15,72576481.0,12.661158149,12.809378731,12.637754899,12.94979823,12.707964649
2013-08-16,51393239.0,12.528539733,12.684561399,12.419324567,12.840583064,12.598749483
2013-08-19,67187120.0,12.247700736,12.427125651,12.177490986,12.653357066,12.356915901
