Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2018-09-19,292043.0,8.1000636223,8.1094823009,8.005876836,8.4014613385,8.1377383368
2018-09-20,693797.0,7.7609911916,8.3072745522,7.7233164771,8.363786624,7.7704098702
2018-09-21,152228.0,7.9116900497,7.7798285489,7.6291296908,8.1189009796,7.826921942
2018-09-24,716999.0,7.5914549763,7.7327351557,7.5631989404,7.8175032634,7.647967048
2018-09-25,205305.0,7.6291296908,7.6291296908,7.5349429045,7.6762230839,7.6102923335
2018-09-26,388173.0,7.5255242258,7.6385483694,7.5255242258,7.7421538343,7.5631989404
2018-09-27,55546.0,7.572617619,7.5161055472,7.49726819,7.6856417626,7.5820362976
2018-09-28,101746.0,7.5443615831,7.4501747968,7.4501747968,7.647967048,7.5443615831
2018-10-01,165335.0,7.647967048,7.6573857267,7.5255242258,7.6762230839,7.5914549763
2018-10-02,269231.0,7.8834340138,7.6950604412,7.6197110121,8.0247141933,7.751572513
2018-10-03,285117.0,8.2319251231,8.0906449437,8.0341328719,8.3072745522,8.2036690872
2018-10-04,80192.0,8.005876836,8.0435515505,7.8645966565,8.2413438018,8.0341328719
2018-10-05,244031.0,8.0152955146,8.0247141933,8.0152955146,8.2790185163,8.0623889078
2018-10-08,422405.0,8.5709975538,8.4673920889,8.3826239812,8.8064645196,8.5144854821
2018-10-09,207551.0,8.8535579127,8.5709975538,8.4297173744,8.87239527,8.6463469829
2018-10-10,473889.0,8.4673920889,8.8441392341,8.3543679453,8.8441392341,8.5804162325
2018-10-11,434490.0,8.5615788752,8.5144854821,8.5050668034,8.7876271623,8.6086722684
2018-10-15,203697.0,8.7876271623,8.5615788752,8.5615788752,8.8818139486,8.8347205555
2018-10-16,247923.0,8.7782084837,8.7499524478,8.6369283042,8.9477446991,8.8441392341
2018-10-17,145622.0,8.9948380922,8.9194886632,8.7687898051,8.9948380922,8.9006513059
2018-10-18,244050.0,9.4186786306,9.0325128067,8.9477446991,9.4186786306,9.1926303434
2018-10-19,112878.0,9.0419314854,9.4375159879,9.0419314854,9.4375159879,9.1643743076
2018-10-22,56784.0,9.3339105229,9.0984435572,9.0890248785,9.3339105229,9.2208863793
2018-10-23,276968.0,9.8236818117,9.4186786306,9.1361182717,9.8896125621,9.5505401314
2018-10-24,207319.0,9.6164708818,9.8896125621,9.55995881,9.8896125621,9.7106576681
2018-10-25,127564.0,9.55995881,9.6070522032,9.2773984511,9.6258895605,9.5317027742
2018-10-26,317204.0,9.3339105229,9.55995881,9.2397237366,9.7671697399,9.4186786306
2018-10-29,584307.0,10.294615743,9.7765884186,9.7106576681,10.3134531,10.096823492
2018-10-30,503168.0,10.831480425,10.172172921,10.172172921,10.878573818,10.482989315
2018-10-31,231750.0,10.671362888,10.831480425,10.37938385,11.283576999,10.906829854
2018-11-01,232107.0,10.859736461,11.00101664,10.859736461,11.283576999,11.151715498
2018-11-05,189286.0,11.00101664,11.264739642,10.746712317,11.302414356,11.00101664
2018-11-06,245251.0,11.161134177,11.292995678,10.680781567,11.302414356,11.151715498
2018-11-07,474038.0,11.095203426,11.161134177,10.746712317,12.611610686,11.443694536
2018-11-08,175849.0,11.057528712,11.283576999,11.038691355,11.519043965,11.264739642
2018-11-09,167416.0,11.010435319,10.831480425,10.79380571,11.20822757,10.944504568
2018-11-12,152106.0,11.387182464,10.906829854,10.906829854,11.490787929,11.368345107
2018-11-13,141037.0,11.085784748,11.48136925,11.085784748,11.537881322,11.349507749
2018-11-14,112505.0,11.528462643,11.198808891,11.198808891,11.528462643,11.387182464
2018-11-16,156507.0,11.170552855,11.519043965,11.114040784,11.519043965,11.245902284
2018-11-19,131139.0,11.179971534,11.217646249,11.14229682,11.302414356,11.227064927
2018-11-21,383929.0,11.773348288,11.519043965,11.302414356,11.773348288,11.547300001
2018-11-22,49730.0,11.584974715,11.782766966,11.547300001,11.820441681,11.707417537
2018-11-23,451241.0,12.225444862,11.773348288,11.773348288,12.225444862,12.037071289
2018-11-26,228951.0,12.460911828,12.150095433,12.150095433,12.630448043,12.460911828
2018-11-27,276924.0,13.657084014,12.385562399,12.150095433,13.732433443,13.035451224
2018-11-28,527767.0,14.316391518,13.553478549,13.468710441,14.608370556,13.95848173
2018-11-29,108544.0,14.316391518,14.316391518,13.939644373,14.325810197,14.193948696
2018-11-30,154636.0,14.269298125,14.325810197,14.137436624,14.410578304,14.278716804
2018-12-03,112714.0,13.967900409,14.259879446,13.967900409,14.269298125,14.146855303
2018-12-04,233574.0,14.533021127,14.325810197,13.939644373,14.533021127,14.278716804
2018-12-05,100444.0,14.598951877,14.58011452,14.457671698,14.608370556,14.551858484
2018-12-06,289047.0,15.164072595,14.598951877,14.419996983,15.164072595,14.78732545
2018-12-07,49528.0,14.928605629,15.277096738,14.693138663,15.361864846,15.041629773
2018-12-10,44594.0,14.429415662,15.069885808,14.429415662,15.823380099,14.994536379
2018-12-11,71999.0,15.135816559,14.890930915,14.504765091,15.135816559,14.740232056
2018-12-12,828268.0,13.327430262,15.069885808,13.327430262,15.352446167,13.930225694
