Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2018-09-21,1505577.0,87.527616762,88.948263382,86.985008678,89.056784999,87.369767138
2018-09-24,1867468.0,89.490871466,88.297133681,88.297133681,89.490871466,88.573370524
2018-09-25,2451058.0,89.855898723,90.260388386,89.145575413,91.552782186,90.220925979
2018-09-26,1170620.0,87.863047214,89.855898723,87.863047214,89.855898723,88.829876164
2018-09-27,1453869.0,88.514176915,89.037053796,86.817293452,89.520468271,89.086381804
2018-09-28,1168144.0,89.372484248,90.299850792,89.372484248,90.467566018,90.03347955
2018-10-01,2084277.0,89.263962631,89.283693834,89.263962631,91.542916584,90.576087635
2018-10-02,911752.0,89.441543459,89.283693834,87.932106425,90.270253987,89.056784999
2018-10-03,2985971.0,88.731220149,87.813719206,87.813719206,89.717780301,89.263962631
2018-10-04,1546286.0,87.517751161,88.395789697,87.103395896,88.395789697,87.665735184
2018-10-05,2311550.0,85.228931606,85.968851721,84.942829162,86.205626157,85.406512433
2018-10-08,952030.0,82.969708856,83.12755848,81.854895883,83.12755848,82.387638366
2018-10-09,3208783.0,82.949977653,83.660300963,82.298847952,83.660300963,82.654009607
2018-10-10,1497209.0,80.86833573,81.884492688,80.86833573,81.884492688,81.154438175
2018-10-11,1101645.0,80.098818811,79.862044374,79.516748321,80.444114865,79.911372382
2018-10-15,7010859.0,80.227071631,79.664732344,79.664732344,81.026185355,80.986722949
2018-10-16,1077665.0,81.519465431,79.862044374,79.862044374,81.529331033,80.54277088
2018-10-17,1110402.0,79.822581968,79.19118347,79.19118347,80.424383661,79.96070039
2018-10-18,583628.0,78.954409034,80.010028397,78.7373658,80.010028397,78.86561862
2018-10-19,770896.0,80.720351707,79.812716367,79.812716367,80.720351707,80.049490803
2018-10-22,1298609.0,80.41451806,78.924812229,78.924812229,80.41451806,80.069222006
2018-10-23,4392861.0,80.79927652,78.924812229,78.924812229,82.979574457,81.460271822
2018-10-24,292102.0,79.792985164,79.802850765,79.792985164,80.710486106,80.039625202
2018-10-25,97760.0,80.15801242,80.41451806,80.15801242,80.41451806,80.365190052
2018-10-26,2555803.0,77.829730459,79.023468244,77.425240797,79.950834788,77.583090421
2018-10-29,2525765.0,76.892498314,78.332876137,76.892498314,78.332876137,78.105967302
2018-10-30,698495.0,77.514031211,77.444972,76.951691923,78.105967302,77.425240797
2018-10-31,374680.0,80.305996443,79.911372382,79.911372382,80.897932535,80.355324451
2018-11-01,1846419.0,79.970565991,79.171452267,79.171452267,80.394786857,80.246802834
2018-11-05,2292672.0,74.968706016,77.336450383,72.956123304,77.336450383,74.149861089
2018-11-06,691877.0,74.948974813,74.978571618,74.662872369,75.402792483,75.008168422
2018-11-07,54289.0,76.981288728,76.162443801,76.162443801,76.981288728,76.507739855
2018-11-08,46914.0,77.494295008,77.227311983,77.227311983,77.494295008,77.316306325
2018-11-09,556984.0,75.269436468,75.585860794,74.646476077,76.525245511,75.437536891
2018-11-12,1211370.0,73.005024888,73.380778775,72.797371424,74.161951329,73.034689668
2018-11-13,670282.0,72.510611879,72.480947098,72.480947098,73.786197442,72.827036205
2018-11-14,691842.0,69.870446412,72.184299293,69.870446412,72.184299293,70.523071583
2018-11-16,423461.0,70.997708072,70.206647258,70.206647258,71.007596332,70.968043291
2018-11-19,641512.0,69.2277095,71.195473275,69.21782124,71.244914576,69.702345989
2018-11-21,4573261.0,67.101733562,67.981788718,66.172237105,67.981788718,66.9929627
2018-11-22,81460.0,67.101733562,67.240169205,67.101733562,67.240169205,67.121510082
2018-11-23,627116.0,64.995534144,67.101733562,64.995534144,67.101733562,65.964583642
2018-11-26,1566162.0,66.854527058,66.627097074,65.954695381,66.854527058,66.745756196
2018-11-27,20037.0,66.043689723,66.043689723,66.043689723,66.043689723,66.043689723
2018-11-28,453282.0,68.12022436,67.734582213,67.586258311,68.881620394,67.902682637
2018-11-29,207004.0,68.159777401,68.921173435,68.159777401,68.921173435,68.228995222
2018-11-30,570973.0,68.060894799,69.484804265,67.754358734,69.484804265,68.021341759
2018-12-03,3872887.0,69.811116851,69.563910346,69.118938638,70.681283746,69.880334672
2018-12-04,782347.0,67.665364392,69.811116851,67.56648179,69.811116851,67.853241335
2018-12-05,20541.0,67.704917433,67.704917433,67.704917433,67.704917433,67.704917433
2018-12-06,818612.0,66.696314895,67.675252652,65.677824097,67.675252652,66.894080098
2018-12-07,220015.0,65.242740649,67.962012197,65.163634567,67.962012197,65.925030601
2018-12-10,1326570.0,65.994248422,65.242740649,63.284865134,65.994248422,65.252628909
2018-12-11,221041.0,64.73843938,66.39966709,64.73843938,66.39966709,66.231566667
2018-12-12,434772.0,64.283579412,65.272405429,64.283579412,65.489947153,65.133969787
2018-12-13,310897.0,65.430617592,65.89536582,65.084528486,66.073354504,65.400952812
2018-12-14,240710.0,64.125367249,64.263802891,64.125367249,65.054863705,64.323132452
2018-12-17,271197.0,63.166206012,64.135255509,63.166206012,64.76810416,63.848495964
2018-12-18,155439.0,63.719948581,64.17480855,63.719948581,64.471456355,64.036372907
2018-12-19,167405.0,62.750899084,64.679109819,62.750899084,64.679109819,63.66061902
2018-12-20,1385840.0,59.863527112,61.307213098,59.626208868,61.4060957,60.901794431
2018-12-21,826577.0,58.469282427,60.318387081,58.340735045,60.318387081,59.655873649
2018-12-26,1519883.0,59.210901941,58.489058948,57.50023293,59.873415373,58.024310719
