Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2015-12-10,25884.0,3.0463640787,3.2232497349,3.0267101169,3.2232497349,3.1053259641
2015-12-11,20357.0,3.1446338877,3.0463640787,3.0463640787,3.1446338877,3.1249799259
2015-12-17,636.0,3.1053259641,3.1446338877,3.1053259641,3.1446338877,3.1249799259
2015-12-22,22373.0,2.9972291742,2.9677482315,2.9677482315,2.9972291742,2.9677482315
2015-12-23,1210.0,2.9775752124,2.9677482315,2.9677482315,2.9775752124,2.9775752124
2015-12-28,301.0,2.9579212506,2.9579212506,2.9579212506,2.9579212506,2.9579212506
2015-12-29,1505.0,2.9579212506,2.9579212506,2.9579212506,2.9579212506,2.9579212506
2015-12-30,16264.0,2.9579212506,2.9579212506,2.9579212506,2.9677482315,2.9579212506
2016-01-04,300.0,2.9480942697,2.9480942697,2.9480942697,2.9480942697,2.9480942697
2016-01-05,3020.0,2.9677482315,2.9677482315,2.9677482315,2.9677482315,2.9677482315
2016-01-06,1506.0,2.9579212506,2.9677482315,2.9579212506,2.9677482315,2.9579212506
2016-01-07,2363.0,2.8989593652,2.9087863461,2.8989593652,2.9087863461,2.8989593652
2016-01-08,4689.0,2.8301704989,2.8989593652,2.8301704989,2.8989593652,2.8793054034
2016-01-11,3661.0,2.7712086136,2.8301704989,2.7613816327,2.8301704989,2.7712086136
2016-01-12,6616.0,2.7024197473,2.7613816327,2.7024197473,2.7613816327,2.7122467282
2016-01-13,15720.0,2.4665722057,2.7024197473,2.4665722057,2.7024197473,2.4960531484
2016-01-14,4093.0,2.5058801293,2.535361072,2.5058801293,2.535361072,2.5157071102
2016-01-19,203200.0,2.4960531484,2.4960531484,2.4960531484,2.4960531484,2.4960531484
2016-01-26,254.0,2.4960531484,2.4960531484,2.4960531484,2.4960531484,2.4960531484
2016-01-27,2974.0,2.4076103203,2.4469182439,2.4076103203,2.4469182439,2.437091263
2016-01-28,720.0,2.3683023967,2.3486484349,2.3486484349,2.3683023967,2.3584754158
2016-01-29,239.0,2.3486484349,2.3486484349,2.3486484349,2.3486484349,2.3486484349
2016-02-04,240.0,2.3584754158,2.3584754158,2.3584754158,2.3584754158,2.3584754158
2016-02-05,240.0,2.3584754158,2.3584754158,2.3584754158,2.3584754158,2.3584754158
2016-02-11,239.0,2.3486484349,2.3486484349,2.3486484349,2.3486484349,2.3486484349
2016-02-12,717.0,2.3486484349,2.3486484349,2.3486484349,2.3486484349,2.3486484349
2016-02-22,239.0,2.3486484349,2.3486484349,2.3486484349,2.3486484349,2.3486484349
