Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2017-03-14,27088.0,12.164157834,12.304090628,12.164157834,12.314085827,12.304090628
2017-03-15,2446.0,12.304090628,12.144167435,12.144167435,12.304090628,12.224129032
2017-03-16,1864671.0,12.104186637,12.304090628,12.094191438,12.304090628,12.094191438
2017-03-17,912350.0,12.134172236,12.104186637,12.094191438,12.134172236,12.094191438
2017-03-20,6114.0,12.194143433,12.314085827,12.194143433,12.314085827,12.224129032
2017-03-21,9720.0,12.004234642,12.304090628,12.004234642,12.304090628,12.144167435
2017-03-22,4865.0,12.104186637,12.294095428,12.104186637,12.294095428,12.154162635
2017-03-23,197191.0,12.294095428,11.61442186,11.61442186,12.294095428,12.094191438
2017-03-24,2444.0,12.124177036,12.304090628,12.124177036,12.304090628,12.214133832
2017-03-27,19664.0,12.304090628,12.304090628,12.144167435,12.304090628,12.284100229
2017-03-28,2446.0,12.154162635,12.294095428,12.154162635,12.294095428,12.224129032
2017-03-29,9719.0,12.094191438,12.154162635,12.094191438,12.184148233,12.144167435
2017-03-30,99124.0,12.03422024,12.284100229,12.014229841,12.294095428,12.084196238
2017-03-31,3631.0,12.014229841,12.25411463,12.014229841,12.25411463,12.094191438
2017-04-03,96636.0,12.294095428,12.004234642,12.004234642,12.294095428,12.224129032
2017-04-04,9915.0,12.394047424,12.354066626,12.354066626,12.394047424,12.384052224
2017-04-05,95193.0,12.154162635,12.394047424,12.154162635,12.394047424,12.194143433
2017-04-06,20938.0,12.334076226,12.154162635,12.144167435,12.334076226,12.314085827
2017-04-07,2456.0,12.164157834,12.384052224,12.164157834,12.384052224,12.274105029
2017-04-10,35704.0,12.314085827,12.154162635,12.154162635,12.324081027,12.304090628
2017-04-11,8544.0,12.194143433,12.154162635,12.154162635,12.314085827,12.204138633
2017-04-12,2459.0,12.384052224,12.194143433,12.194143433,12.384052224,12.294095428
2017-04-13,2462.0,12.224129032,12.384052224,12.224129032,12.384052224,12.304090628
2017-04-17,62878.0,12.344071426,12.194143433,12.194143433,12.344071426,12.324081027
2017-04-18,2458.0,12.204138633,12.364061825,12.204138633,12.364061825,12.284100229
2017-04-19,28117.0,12.204138633,12.204138633,12.204138633,12.334076226,12.214133832
2017-04-20,9805.0,12.204138633,12.204138633,12.204138633,12.374057025,12.25411463
2017-04-24,2462.0,12.224129032,12.384052224,12.224129032,12.384052224,12.304090628
2017-04-25,2471.0,12.26410983,12.434028222,12.26410983,12.434028222,12.354066626
2017-04-26,3691.0,12.444023421,12.174153034,12.174153034,12.444023421,12.294095428
2017-04-27,29370.0,12.224129032,12.394047424,12.224129032,12.394047424,12.234124231
